game_id,date,trajectory,event,coordX,coordY,pitchername,pitcherid,pitcher_hand,batter_name,batter_id,bat_side,split_batter,split_pitcher,balls,strikes,outs,isOut
667864,2021-12-11,ground_ball,single,174.99,128.41,Anibal Cervantes,703716,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,2,1,2,False
667864,2021-12-11,ground_ball,field_out,141.68,156.27,Jorge Rodriguez,681659,Left,Fernando Flores,603877,Right,vs_LHP,vs_RHB,0,0,2,True
667864,2021-12-11,fly_ball,single,121.08,107.21,Esteban Bloch,691823,Right,César Salazar,663967,Left,vs_RHP,vs_LHB,1,2,0,False
667864,2021-12-11,ground_ball,grounded_into_double_play,105.34,163.54,Esteban Bloch,691823,Right,Angel Camacho,688023,Right,vs_RHP,vs_RHB,3,2,0,True
667864,2021-12-11,ground_ball,field_out,113.81,155.06,Esteban Bloch,691823,Right,Ramon Mendoza,680636,Right,vs_RHP,vs_RHB,0,2,2,True
667865,2021-12-10,popup,field_out,110.18,164.14,Jose Ramirez,679943,Right,Agustin Ruiz,672361,Left,vs_RHP,vs_LHB,1,1,0,True
667865,2021-12-10,fly_ball,field_out,82.92,95.7,Jose Ramirez,679943,Right,Jose Aguilar,591572,Right,vs_RHP,vs_RHB,0,2,1,True
667865,2021-12-10,fly_ball,field_out,95.04,113.87,Jose Ramirez,679943,Right,Dariel Álvarez,645848,Right,vs_RHP,vs_RHB,2,0,2,True
667865,2021-12-10,fly_ball,field_out,118.05,87.83,Javier Solano,542279,Right,Norberto Obeso,650995,Left,vs_RHP,vs_LHB,3,2,0,True
667865,2021-12-10,ground_ball,field_error,114.42,157.48,Javier Solano,542279,Right,Nicholas Torres,657051,Right,vs_RHP,vs_RHB,1,2,1,False
667865,2021-12-10,ground_ball,field_out,148.95,152.03,Javier Solano,542279,Right,Rusney Castillo,628329,Right,vs_RHP,vs_RHB,2,0,1,True
667865,2021-12-10,ground_ball,field_out,110.18,165.96,Jose Ramirez,679943,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,0,1,0,True
667865,2021-12-10,line_drive,single,172.57,135.07,Jose Ramirez,679943,Right,Felix Perez,591977,Left,vs_RHP,vs_LHB,0,0,1,False
667865,2021-12-10,ground_ball,field_out,116.84,179.29,Jose Ramirez,679943,Right,Manny Rodriguez,497575,Right,vs_RHP,vs_RHB,0,1,1,True
667865,2021-12-10,ground_ball,single,125.93,99.94,Jose Ramirez,679943,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,0,2,2,False
667865,2021-12-10,fly_ball,double,79.29,130.83,Jose Ramirez,679943,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,0,0,2,False
667865,2021-12-10,fly_ball,single,171.36,101.76,Jose Ramirez,679943,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,0,1,2,False
667865,2021-12-10,fly_ball,field_out,84.74,123.56,Javier Solano,542279,Right,Walter Ibarra,503429,Left,vs_RHP,vs_LHB,1,0,0,True
667865,2021-12-10,fly_ball,field_out,170.75,126.59,Javier Solano,542279,Right,César Salazar,663967,Left,vs_RHP,vs_LHB,0,1,1,True
667865,2021-12-10,ground_ball,field_out,100.49,169.6,Javier Solano,542279,Right,Jasson Atondo,662962,Right,vs_RHP,vs_RHB,2,1,2,True
667865,2021-12-10,ground_ball,field_out,120.48,156.88,Jose Ramirez,679943,Right,Jose Aguilar,591572,Right,vs_RHP,vs_RHB,1,1,0,True
667865,2021-12-10,ground_ball,field_error,126.53,176.26,Jose Ramirez,679943,Right,Dariel Álvarez,645848,Right,vs_RHP,vs_RHB,0,0,1,False
667865,2021-12-10,fly_ball,field_out,123.51,98.73,Adrian Rodriguez,660427,Right,Felix Perez,591977,Left,vs_RHP,vs_LHB,3,2,1,True
667865,2021-12-10,ground_ball,field_out,108.36,172.02,Adrian Rodriguez,660427,Right,Manny Rodriguez,497575,Right,vs_RHP,vs_RHB,0,1,2,True
667865,2021-12-10,ground_ball,field_out,155.0,168.99,Javier Solano,542279,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,0,1,0,True
667865,2021-12-10,popup,field_out,148.34,195.64,Javier Solano,542279,Right,Jose Cardona,606580,Right,vs_RHP,vs_RHB,0,1,1,True
667865,2021-12-10,ground_ball,field_out,141.07,156.27,Javier Solano,542279,Right,Norberto Obeso,650995,Left,vs_RHP,vs_LHB,2,2,2,True
667865,2021-12-10,line_drive,single,149.55,108.42,Adrian Rodriguez,660427,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,0,2,0,False
667865,2021-12-10,ground_ball,field_out,147.13,153.24,Adrian Rodriguez,660427,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,0,2,0,True
667865,2021-12-10,ground_ball,field_out,153.19,168.99,Adrian Rodriguez,660427,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,1,0,1,True
667865,2021-12-10,fly_ball,field_out,131.99,97.52,Adrian Rodriguez,660427,Right,Agustin Ruiz,672361,Left,vs_RHP,vs_LHB,0,1,2,True
667865,2021-12-10,ground_ball,single,121.08,99.33,Javier Solano,542279,Right,Nicholas Torres,657051,Right,vs_RHP,vs_RHB,1,2,0,False
667865,2021-12-10,line_drive,single,117.45,112.66,Javier Solano,542279,Right,Rusney Castillo,628329,Right,vs_RHP,vs_RHB,0,0,0,False
667865,2021-12-10,fly_ball,single,101.7,124.77,Javier Solano,542279,Right,Luis Alfonso Cruz,458501,Right,vs_RHP,vs_RHB,2,2,0,False
667865,2021-12-10,bunt_grounder,sac_bunt,133.2,187.16,Javier Solano,542279,Right,Walter Ibarra,503429,Left,vs_RHP,vs_LHB,2,1,0,True
667865,2021-12-10,ground_ball,field_out,144.71,155.06,Javier Solano,542279,Right,Jasson Atondo,662962,Right,vs_RHP,vs_RHB,2,1,2,True
667865,2021-12-10,ground_ball,field_out,112.6,149.61,Jose Samayoa,643518,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,3,2,2,True
667865,2021-12-10,ground_ball,field_out,148.34,150.21,Javier Solano,542279,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,0,1,0,True
667865,2021-12-10,fly_ball,single,103.52,110.24,Javier Solano,542279,Right,Jose Cardona,606580,Right,vs_RHP,vs_RHB,1,1,1,False
667865,2021-12-10,ground_ball,field_out,117.45,169.6,Javier Solano,542279,Right,Norberto Obeso,650995,Left,vs_RHP,vs_LHB,1,2,2,True
667865,2021-12-10,fly_ball,field_out,101.1,97.52,Jose Samayoa,643518,Right,Felix Perez,591977,Left,vs_RHP,vs_LHB,2,1,0,True
667865,2021-12-10,fly_ball,field_out,126.53,86.01,Jose Samayoa,643518,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,0,0,2,True
667865,2021-12-10,ground_ball,grounded_into_double_play,125.93,184.74,Javier Solano,542279,Right,Rusney Castillo,628329,Right,vs_RHP,vs_RHB,1,0,0,True
667865,2021-12-10,ground_ball,field_error,71.42,132.65,Javier Solano,542279,Right,Luis Alfonso Cruz,458501,Right,vs_RHP,vs_RHB,0,2,2,False
667865,2021-12-10,ground_ball,single,87.77,112.66,Jose Samayoa,643518,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,1,1,0,False
667865,2021-12-10,ground_ball,force_out,113.81,177.47,Ozzie Mendez,510552,Left,Fernando Flores,603877,Right,vs_LHP,vs_RHB,2,2,0,True
667865,2021-12-10,fly_ball,field_out,190.74,132.04,Kenneth Sigman,595413,Right,Jose Aguilar,591572,Right,vs_RHP,vs_RHB,1,2,2,True
667865,2021-12-10,fly_ball,single,141.07,117.51,Javier Solano,542279,Right,César Salazar,663967,Left,vs_RHP,vs_LHB,1,0,0,False
667865,2021-12-10,bunt_grounder,field_out,139.86,190.19,Javier Solano,542279,Right,Jasson Atondo,662962,Right,vs_RHP,vs_RHB,0,0,0,True
667865,2021-12-10,fly_ball,single,145.31,127.8,Javier Solano,542279,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,2,2,1,False
667865,2021-12-10,ground_ball,field_out,114.42,156.88,Alexandro Tovalin,700071,Right,Jose Cardona,606580,Right,vs_RHP,vs_RHB,2,0,1,True
667865,2021-12-10,popup,field_out,122.29,131.44,Alemao Hernandez,672598,Left,Norberto Obeso,650995,Left,vs_LHP,vs_LHB,0,0,2,True
667865,2021-12-10,fly_ball,field_out,125.93,76.32,Juan Gámez,670328,Right,Dariel Álvarez,645848,Right,vs_RHP,vs_RHB,0,0,0,True
667865,2021-12-10,ground_ball,field_out,104.73,167.17,Juan Gámez,670328,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,2,1,1,True
667865,2021-12-10,ground_ball,field_out,150.76,171.41,Juan Gámez,670328,Right,Felix Perez,591977,Left,vs_RHP,vs_LHB,3,2,2,True
667865,2021-12-10,line_drive,single,127.75,96.31,Alemao Hernandez,672598,Left,Alejandro Flores,642299,Right,vs_LHP,vs_RHB,1,1,0,False
667865,2021-12-10,line_drive,double,55.67,120.53,Roberto Osuna,532077,Right,Luis Alfonso Cruz,458501,Right,vs_RHP,vs_RHB,1,1,1,False
667865,2021-12-10,ground_ball,field_out,111.39,174.44,Roberto Osuna,532077,Right,Walter Ibarra,503429,Left,vs_RHP,vs_LHB,0,0,1,True
667865,2021-12-10,bunt_grounder,sac_bunt,131.99,190.8,Javier Assad,665871,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,2,0,0,True
667865,2021-12-10,fly_ball,field_out,120.48,90.25,Javier Assad,665871,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,0,2,1,True
667865,2021-12-10,fly_ball,field_out,84.74,112.66,Javier Assad,665871,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,1,1,2,True
667865,2021-12-10,ground_ball,single,121.69,96.31,Roberto Osuna,532077,Right,Jasson Atondo,662962,Right,vs_RHP,vs_RHB,1,2,0,False
667865,2021-12-10,bunt_grounder,sac_bunt,131.99,184.74,Roberto Osuna,532077,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,2,1,0,True
667865,2021-12-10,popup,field_out,114.42,144.76,Roberto Osuna,532077,Right,Norberto Obeso,650995,Left,vs_RHP,vs_LHB,2,2,1,True
667865,2021-12-10,bunt_grounder,sac_bunt,132.59,184.74,Marcelo Martinez,666502,Left,Jose Aguilar,591572,Right,vs_LHP,vs_RHB,0,0,0,True
667865,2021-12-10,ground_ball,single,165.3,117.51,Marcelo Martinez,666502,Left,Dariel Álvarez,645848,Right,vs_LHP,vs_RHB,0,2,1,False
667865,2021-12-10,ground_ball,grounded_into_double_play,113.21,153.85,Marcelo Martinez,666502,Left,Japhet Amador,515189,Right,vs_LHP,vs_RHB,0,1,1,True
667865,2021-12-10,ground_ball,single,179.23,113.87,Jaime Lugo,622009,Right,Rusney Castillo,628329,Right,vs_RHP,vs_RHB,0,0,0,False
667865,2021-12-10,fly_ball,field_out,137.44,93.28,Jaime Lugo,622009,Right,Luis Alfonso Cruz,458501,Right,vs_RHP,vs_RHB,1,1,0,True
667865,2021-12-10,popup,field_out,132.59,181.71,Alex Delgado,604596,Left,César Salazar,663967,Left,vs_LHP,vs_LHB,0,0,2,True
667866,2021-12-19,line_drive,single,145.68,95.48,Miguel Aguilar,660871,Right,Alejandro Osuna,696030,Left,vs_RHP,vs_LHB,2,1,0,False
667866,2021-12-19,line_drive,single,145.17,97.52,Miguel Aguilar,660871,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,0,1,0,False
667866,2021-12-19,fly_ball,sac_fly,152.78,90.91,Miguel Aguilar,660871,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,2,1,0,True
667866,2021-12-19,line_drive,field_out,127.41,85.31,Miguel Aguilar,660871,Right,Dariel Álvarez,645848,Right,vs_RHP,vs_RHB,1,1,1,True
667866,2021-12-19,line_drive,double,181.7,146.32,Miguel Aguilar,660871,Right,Manny Rodriguez,497575,Right,vs_RHP,vs_RHB,0,2,2,False
667866,2021-12-19,line_drive,single,155.32,145.81,Felipe Castaneda,673272,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,1,1,2,False
667866,2021-12-19,ground_ball,single,125.38,132.08,Felipe Castaneda,673272,Right,Jose Aguilar,591572,Right,vs_RHP,vs_RHB,1,1,2,False
667866,2021-12-19,ground_ball,force_out,108.13,152.42,Felipe Castaneda,673272,Right,Santiago Chávez,622700,Right,vs_RHP,vs_RHB,0,1,2,True
667866,2021-12-19,line_drive,single,127.92,99.04,Orlando Lara,455359,Left,Miguel Guzman,634739,Right,vs_LHP,vs_RHB,1,2,0,False
667866,2021-12-19,bunt_grounder,field_out,133.0,187.5,Felipe Castaneda,673272,Right,Alejandro Osuna,696030,Left,vs_RHP,vs_LHB,0,0,0,True
667866,2021-12-19,line_drive,double,153.8,97.52,Felipe Castaneda,673272,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,1,0,1,False
667866,2021-12-19,ground_ball,grounded_into_double_play,106.61,150.89,Felipe Castaneda,673272,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,2,1,1,True
667866,2021-12-19,ground_ball,single,81.24,119.88,Orlando Lara,455359,Left,Yadir Drake,660436,Right,vs_LHP,vs_RHB,2,1,0,False
667866,2021-12-19,fly_ball,field_out,84.8,115.82,Orlando Lara,455359,Left,Arturo Rodriguez,585133,Right,vs_LHP,vs_RHB,1,2,0,True
667866,2021-12-19,line_drive,field_out,149.23,91.42,Orlando Lara,455359,Left,Marco Jaime,668616,Right,vs_LHP,vs_RHB,3,2,1,True
667866,2021-12-19,popup,single,85.3,148.86,Orlando Lara,455359,Left,Alan Lopez,674706,Left,vs_LHP,vs_LHB,1,1,2,True
667866,2021-12-19,ground_ball,field_out,109.15,152.42,Felipe Castaneda,673272,Right,Dariel Álvarez,645848,Right,vs_RHP,vs_RHB,2,2,0,True
667866,2021-12-19,bunt_grounder,single,137.56,190.04,Orlando Lara,455359,Left,Francisco Hernandez,674504,Left,vs_LHP,vs_LHB,0,0,0,False
667866,2021-12-19,line_drive,field_out,96.47,72.61,Orlando Lara,455359,Left,Miguel Guzman,634739,Right,vs_LHP,vs_RHB,1,1,0,True
667866,2021-12-19,line_drive,single,96.97,115.82,Orlando Lara,455359,Left,Esteban Quiroz,606019,Left,vs_LHP,vs_LHB,1,1,1,False
667866,2021-12-19,line_drive,single,115.24,100.57,Orlando Lara,455359,Left,Jhoan Urena,622561,Right,vs_LHP,vs_RHB,1,1,1,False
667866,2021-12-19,fly_ball,field_out,110.16,108.19,Manuel Flores,487019,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,1,0,2,True
667866,2021-12-19,popup,field_out,117.77,173.77,Carlos Morales,676190,Right,Santiago Chávez,622700,Right,vs_RHP,vs_RHB,1,2,0,True
667866,2021-12-19,ground_ball,single,108.64,157.0,Carlos Morales,676190,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,1,2,1,False
667866,2021-12-19,line_drive,single,133.0,97.52,Carlos Morales,676190,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,1,0,2,False
667866,2021-12-19,line_drive,field_out,120.31,64.47,Manuel Flores,487019,Right,Arturo Rodriguez,585133,Right,vs_RHP,vs_RHB,3,2,0,True
667866,2021-12-19,line_drive,single,158.87,110.22,Manuel Flores,487019,Right,Francisco Hernandez,674504,Left,vs_RHP,vs_LHB,1,2,2,False
667866,2021-12-19,fly_ball,field_out,192.36,88.36,Manuel Flores,487019,Right,Miguel Guzman,634739,Right,vs_RHP,vs_RHB,0,1,2,True
667866,2021-12-19,fly_ball,field_out,196.92,124.46,Edwin Cervantes,800099,Left,Jose Aguilar,591572,Right,vs_LHP,vs_RHB,3,1,2,True
667866,2021-12-19,ground_ball,single,137.05,101.07,Manuel Flores,487019,Right,Jhoan Urena,622561,Left,vs_RHP,vs_LHB,2,2,1,False
667866,2021-12-19,ground_ball,single,121.83,159.54,Manuel Flores,487019,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,3,2,2,False
667866,2021-12-19,line_drive,field_out,171.05,98.53,Alex Delgado,604596,Left,Arturo Rodriguez,585133,Right,vs_LHP,vs_RHB,0,1,2,True
667866,2021-12-19,ground_ball,field_out,129.44,185.97,Jesus Garcia,622319,Right,Alejandro Osuna,696030,Left,vs_RHP,vs_LHB,1,1,1,True
667866,2021-12-19,ground_ball,field_out,146.19,157.0,Jesus Garcia,622319,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,0,0,2,True
667866,2021-12-19,line_drive,single,76.68,119.88,Alex Delgado,604596,Left,Marco Jaime,668616,Right,vs_LHP,vs_RHB,0,0,0,False
667866,2021-12-19,popup,field_out,106.11,195.12,Alex Delgado,604596,Left,Alan Lopez,674706,Left,vs_LHP,vs_LHB,1,2,0,True
667866,2021-12-19,line_drive,field_out,123.36,99.04,Alex Delgado,604596,Left,Orlando Pina,669315,Right,vs_LHP,vs_RHB,2,2,1,True
667866,2021-12-19,ground_ball,field_out,158.36,162.08,Roman Pena,489201,Left,Felix Perez,591977,Left,vs_LHP,vs_LHB,3,2,0,True
667866,2021-12-19,line_drive,field_out,66.02,87.86,Roman Pena,489201,Left,Japhet Amador,515189,Right,vs_LHP,vs_RHB,2,1,1,True
667866,2021-12-19,ground_ball,single,133.0,95.48,Alex Delgado,604596,Left,Jhoan Urena,622561,Right,vs_LHP,vs_RHB,0,0,0,False
667866,2021-12-19,ground_ball,grounded_into_double_play,151.77,154.96,Alex Delgado,604596,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,1,0,0,True
667866,2021-12-19,line_drive,single,151.26,88.87,Rafael Cordova,622742,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,3,2,0,False
667866,2021-12-19,ground_ball,single,176.12,123.44,Rafael Cordova,622742,Right,Jose Aguilar,591572,Right,vs_RHP,vs_RHB,0,2,0,False
667866,2021-12-19,bunt_grounder,sac_bunt,118.79,189.53,Rafael Cordova,622742,Right,Santiago Chávez,622700,Right,vs_RHP,vs_RHB,1,0,0,True
667866,2021-12-19,ground_ball,field_out,145.68,177.33,Rafael Cordova,622742,Right,Alejandro Osuna,696030,Left,vs_RHP,vs_LHB,0,0,1,True
667866,2021-12-19,ground_ball,field_out,146.19,151.91,Rafael Cordova,622742,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,0,1,2,True
667866,2021-12-19,line_drive,home_run,85.81,42.1,Jaime Lugo,622009,Right,Arturo Rodriguez,585133,Right,vs_RHP,vs_RHB,1,1,0,False
667866,2021-12-19,ground_ball,single,78.2,124.46,Jaime Lugo,622009,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,0,0,0,False
667866,2021-12-19,bunt_grounder,single,116.25,187.5,Alemao Hernandez,672598,Left,Miguel Guzman,634739,Right,vs_LHP,vs_RHB,0,0,2,False
667866,2021-12-19,ground_ball,field_out,158.87,132.59,Alemao Hernandez,672598,Left,Esteban Quiroz,606019,Left,vs_LHP,vs_LHB,2,2,2,True
667866,2021-12-19,ground_ball,field_out,150.75,164.62,Matt Pobereyko,670946,Right,Dariel Álvarez,645848,Right,vs_RHP,vs_RHB,1,0,2,True
667866,2021-12-19,ground_ball,field_out,118.28,143.27,Alemao Hernandez,672598,Left,Jhoan Urena,622561,Right,vs_LHP,vs_RHB,2,1,0,True
667866,2021-12-19,fly_ball,field_out,109.66,94.97,Alemao Hernandez,672598,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,0,1,1,True
667866,2021-12-19,ground_ball,field_out,99.51,165.13,Alexandro Tovalin,700071,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,2,1,2,True
667867,2021-12-18,ground_ball,field_out,117.27,158.52,Jordan Kipper,607601,Right,Agustin Ruiz,672361,Left,vs_RHP,vs_LHB,0,1,0,True
667867,2021-12-18,line_drive,field_out,94.44,108.19,Jordan Kipper,607601,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,1,1,1,True
667867,2021-12-18,ground_ball,field_out,153.8,129.03,Jordan Kipper,607601,Right,Felix Perez,591977,Left,vs_RHP,vs_LHB,2,2,2,True
667867,2021-12-18,fly_ball,field_out,194.39,127.51,Brennan Bernardino,657514,Left,Marco Jaime,668616,Right,vs_LHP,vs_RHB,0,0,0,True
667867,2021-12-18,ground_ball,field_out,97.99,166.15,Jordan Kipper,607601,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,1,2,0,True
667867,2021-12-18,ground_ball,field_out,149.23,164.11,Jordan Kipper,607601,Right,Manny Rodriguez,497575,Right,vs_RHP,vs_RHB,2,2,2,True
667867,2021-12-18,ground_ball,field_out,164.96,143.27,Brennan Bernardino,657514,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,3,2,0,True
667867,2021-12-18,ground_ball,field_out,111.69,151.91,Brennan Bernardino,657514,Left,Yadir Drake,660436,Right,vs_LHP,vs_RHB,3,2,1,True
667867,2021-12-18,ground_ball,field_out,140.1,146.32,Brennan Bernardino,657514,Left,Arturo Rodriguez,585133,Right,vs_LHP,vs_RHB,2,0,2,True
667867,2021-12-18,line_drive,single,117.77,113.28,Jordan Kipper,607601,Right,Jose Aguilar,591572,Right,vs_RHP,vs_RHB,0,2,0,False
667867,2021-12-18,ground_ball,single,81.75,115.82,Jordan Kipper,607601,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,1,1,0,False
667867,2021-12-18,bunt_grounder,sac_bunt,126.4,198.68,Jordan Kipper,607601,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,0,0,0,True
667867,2021-12-18,ground_ball,field_out,140.61,186.48,Jordan Kipper,607601,Right,Agustin Ruiz,672361,Left,vs_RHP,vs_LHB,2,2,1,True
667867,2021-12-18,line_drive,single,174.09,124.97,Jordan Kipper,607601,Right,Felix Perez,591977,Left,vs_RHP,vs_LHB,1,1,2,False
667867,2021-12-18,fly_ball,double,213.67,107.17,Jordan Kipper,607601,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,0,2,2,False
667867,2021-12-18,line_drive,field_out,127.92,183.94,Jordan Kipper,607601,Right,Dariel Álvarez,645848,Right,vs_RHP,vs_RHB,1,1,2,True
667867,2021-12-18,ground_ball,field_out,143.65,167.16,Brennan Bernardino,657514,Left,Ciro Norzagaray,664021,Right,vs_LHP,vs_RHB,3,2,0,True
667867,2021-12-18,ground_ball,field_out,157.86,163.1,Brennan Bernardino,657514,Left,Jose Heberto Felix,510548,Right,vs_LHP,vs_RHB,1,2,1,True
667867,2021-12-18,line_drive,field_out,191.34,93.96,Jordan Kipper,607601,Right,Manny Rodriguez,497575,Right,vs_RHP,vs_RHB,1,0,0,True
667867,2021-12-18,ground_ball,field_out,118.79,172.25,Jordan Kipper,607601,Right,Jose Aguilar,591572,Right,vs_RHP,vs_RHB,2,2,1,True
667867,2021-12-18,ground_ball,field_out,106.61,162.08,Jordan Kipper,607601,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,3,1,2,True
667867,2021-12-18,line_drive,double,177.14,146.32,Brennan Bernardino,657514,Left,Marco Jaime,668616,Right,vs_LHP,vs_RHB,2,1,0,False
667867,2021-12-18,ground_ball,field_out,111.69,159.03,Brennan Bernardino,657514,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,1,0,2,True
667867,2021-12-18,ground_ball,grounded_into_double_play,106.61,152.42,Jordan Kipper,607601,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,0,0,1,True
667867,2021-12-18,fly_ball,field_out,180.18,88.87,Brennan Bernardino,657514,Left,Yadir Drake,660436,Right,vs_LHP,vs_RHB,1,1,0,True
667867,2021-12-18,ground_ball,single,126.91,111.24,Brennan Bernardino,657514,Left,Arturo Rodriguez,585133,Right,vs_LHP,vs_RHB,2,2,1,False
667867,2021-12-18,ground_ball,force_out,111.69,159.03,Brennan Bernardino,657514,Left,Ciro Norzagaray,664021,Right,vs_LHP,vs_RHB,1,2,1,True
667867,2021-12-18,line_drive,single,168.0,122.43,Brennan Bernardino,657514,Left,Jose Heberto Felix,510548,Right,vs_LHP,vs_RHB,1,1,2,False
667867,2021-12-18,ground_ball,field_out,156.84,133.61,Jordan Kipper,607601,Right,Felix Perez,591977,Left,vs_RHP,vs_LHB,0,0,0,True
667867,2021-12-18,ground_ball,field_out,94.94,155.98,Jordan Kipper,607601,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,0,1,1,True
667867,2021-12-18,ground_ball,field_out,118.28,152.42,Alejandro Barraza,573612,Right,Manny Rodriguez,497575,Right,vs_RHP,vs_RHB,0,1,0,True
667867,2021-12-18,ground_ball,field_out,100.52,164.11,Alejandro Barraza,573612,Right,Jose Aguilar,591572,Right,vs_RHP,vs_RHB,2,2,1,True
667867,2021-12-18,ground_ball,field_out,145.68,173.26,Alejandro Barraza,573612,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,2,2,2,True
667867,2021-12-18,fly_ball,field_out,172.57,77.18,Jaime Lugo,622009,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,0,1,0,True
667867,2021-12-18,ground_ball,single,169.53,110.73,Jaime Lugo,622009,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,0,0,1,False
667867,2021-12-18,line_drive,single,165.97,106.67,Jaime Lugo,622009,Right,Arturo Rodriguez,585133,Right,vs_RHP,vs_RHB,1,1,1,False
667867,2021-12-18,line_drive,single,112.7,95.48,Alemao Hernandez,672598,Left,Jose Heberto Felix,510548,Right,vs_LHP,vs_RHB,1,0,2,False
667867,2021-12-18,ground_ball,field_out,161.41,162.08,Alexandro Tovalin,700071,Right,Bryan Araiza,661317,Left,vs_RHP,vs_LHB,1,1,2,True
667867,2021-12-18,bunt_grounder,sac_bunt,120.31,193.6,Alejandro Barraza,573612,Right,Agustin Ruiz,672361,Left,vs_RHP,vs_LHB,0,1,0,True
667867,2021-12-18,line_drive,double,143.14,49.22,Yosshel Hurtado,657896,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,0,1,1,False
667867,2021-12-18,popup,field_out,152.78,151.91,Yosshel Hurtado,657896,Right,Felix Perez,591977,Left,vs_RHP,vs_LHB,0,0,1,True
667867,2021-12-18,ground_ball,single,164.45,109.72,Yosshel Hurtado,657896,Right,Dariel Álvarez,645848,Right,vs_RHP,vs_RHB,0,0,2,False
667867,2021-12-18,popup,field_out,96.97,128.53,Yosshel Hurtado,657896,Right,Manny Rodriguez,497575,Right,vs_RHP,vs_RHB,1,2,2,True
667867,2021-12-18,ground_ball,field_out,137.05,182.92,Alexandro Tovalin,700071,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,3,2,0,True
667867,2021-12-18,ground_ball,field_out,109.66,155.47,Alexandro Tovalin,700071,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,1,1,1,True
667867,2021-12-18,ground_ball,field_out,117.27,150.39,Alexandro Tovalin,700071,Right,Jhoan Urena,622561,Left,vs_RHP,vs_LHB,2,2,2,True
667867,2021-12-18,fly_ball,field_out,168.0,105.14,Ivan Izaguirre,703721,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,2,1,1,True
667867,2021-12-18,ground_ball,field_out,127.41,182.41,Ivan Izaguirre,703721,Right,Agustin Ruiz,672361,Left,vs_RHP,vs_LHB,2,2,2,True
667867,2021-12-18,fly_ball,single,155.83,101.07,Roberto Osuna,532077,Right,Mario Vega,533822,Right,vs_RHP,vs_RHB,2,2,0,False
667867,2021-12-18,ground_ball,force_out,100.52,164.62,Roberto Osuna,532077,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,0,0,0,True
