game_id,date,trajectory,event,coordX,coordY,pitchername,pitcherid,pitcher_hand,batter_name,batter_id,bat_side,split_batter,split_pitcher,balls,strikes,outs,isOut
714500,2022-11-17,fly_ball,field_out,185.89,107.21,Touki Toussaint,657053,Right,Rosman Verdugo,698916,Right,vs_RHP,vs_RHB,0,1,1,True
714500,2022-11-17,line_drive,single,88.38,113.27,Kurt Heyer,571776,Right,Alejandro Flores,642299,Left,vs_RHP,vs_LHB,1,0,1,False
714500,2022-11-17,fly_ball,field_out,135.01,96.91,Kurt Heyer,571776,Right,César Salazar,663967,Left,vs_RHP,vs_LHB,3,2,1,True
714500,2022-11-17,fly_ball,field_out,181.65,116.29,Kurt Heyer,571776,Right,Ramon Mendoza,680636,Right,vs_RHP,vs_RHB,1,2,2,True
714500,2022-11-17,ground_ball,field_out,110.18,155.06,Touki Toussaint,657053,Right,Sebastián Elizalde,590271,Left,vs_RHP,vs_LHB,2,2,2,True
714500,2022-11-17,popup,field_out,114.42,145.37,Kurt Heyer,571776,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,1,0,0,True
714500,2022-11-17,fly_ball,triple,175.6,69.05,Kurt Heyer,571776,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,2,1,1,False
714500,2022-11-17,ground_ball,single,174.99,112.66,Touki Toussaint,657053,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,0,0,1,False
714500,2022-11-17,line_drive,double,192.56,127.2,Touki Toussaint,657053,Right,Ali Solis,455378,Right,vs_RHP,vs_RHB,0,1,1,False
714500,2022-11-17,ground_ball,field_out,146.52,154.45,Touki Toussaint,657053,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,2,2,1,True
714500,2022-11-17,line_drive,single,73.84,135.68,Kurt Heyer,571776,Right,Luis Alfonso Cruz,458501,Right,vs_RHP,vs_RHB,0,1,0,False
714500,2022-11-17,fly_ball,field_out,175.6,112.05,Kurt Heyer,571776,Right,Roberto Ramos,657733,Left,vs_RHP,vs_LHB,0,0,0,True
714500,2022-11-17,ground_ball,single,72.02,115.08,Kurt Heyer,571776,Right,Alejandro Flores,642299,Left,vs_RHP,vs_LHB,2,2,1,True
714500,2022-11-17,ground_ball,field_out,111.39,156.27,Touki Toussaint,657053,Right,Jose Guadalupe Chavez,453575,Left,vs_RHP,vs_LHB,2,1,1,True
714500,2022-11-17,fly_ball,field_out,179.23,104.18,Touki Toussaint,657053,Right,Jesus Fabela,652999,Right,vs_RHP,vs_RHB,2,2,2,True
714500,2022-11-17,fly_ball,field_out,183.47,117.51,Kurt Heyer,571776,Right,Ramon Mendoza,680636,Right,vs_RHP,vs_RHB,1,2,0,True
714500,2022-11-17,fly_ball,field_out,132.59,90.25,Kurt Heyer,571776,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,2,2,1,True
714500,2022-11-17,ground_ball,field_out,148.34,155.06,Kurt Heyer,571776,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,1,1,2,True
714500,2022-11-17,fly_ball,field_out,131.38,91.46,Marshall Kasowski,667445,Right,Jose Cardona,606580,Right,vs_RHP,vs_RHB,0,2,0,True
714500,2022-11-17,popup,field_out,107.76,147.19,Marshall Kasowski,667445,Right,Luis Alfonso Cruz,458501,Right,vs_RHP,vs_RHB,2,1,2,True
714500,2022-11-17,ground_ball,field_out,108.36,151.43,Danis Correa,672550,Right,Ali Solis,455378,Right,vs_RHP,vs_RHB,0,0,0,True
714500,2022-11-17,ground_ball,single,118.05,102.97,Danis Correa,672550,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,1,1,1,False
714500,2022-11-17,ground_ball,field_error,123.51,187.16,Danis Correa,672550,Right,Diego Madero,616569,Right,vs_RHP,vs_RHB,1,1,2,False
714500,2022-11-17,line_drive,single,133.2,110.84,Danis Correa,672550,Right,Jose Guadalupe Chavez,453575,Left,vs_RHP,vs_LHB,2,0,2,False
714500,2022-11-17,line_drive,single,132.59,99.33,Sasagi Sanchez,653252,Right,Alejandro Flores,642299,Left,vs_RHP,vs_LHB,1,2,1,False
714500,2022-11-17,fly_ball,field_out,181.65,105.39,Sasagi Sanchez,653252,Right,César Salazar,663967,Left,vs_RHP,vs_LHB,3,2,2,True
714501,2022-11-24,ground_ball,field_out,106.55,173.84,Jose Bravo,670986,Right,Jared Oliva,666931,Right,vs_RHP,vs_RHB,0,0,0,True
714501,2022-11-24,fly_ball,field_out,128.35,83.59,Jose Bravo,670986,Right,Alberto Carreon,549930,Right,vs_RHP,vs_RHB,0,2,1,True
714501,2022-11-24,ground_ball,field_out,116.84,166.57,Jose Bravo,670986,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,0,2,2,True
714501,2022-11-24,line_drive,single,82.92,125.38,Gabino Avalos,634325,Left,Ramiro Pena,455369,Right,vs_LHP,vs_RHB,0,2,1,False
714501,2022-11-24,fly_ball,field_out,95.04,96.31,Gabino Avalos,634325,Left,Sebastián Elizalde,590271,Left,vs_LHP,vs_LHB,2,2,1,True
714501,2022-11-24,fly_ball,field_out,123.51,81.77,Gabino Avalos,634325,Left,Efren Navarro,519068,Left,vs_LHP,vs_LHB,0,0,2,True
714501,2022-11-24,fly_ball,field_out,173.78,112.66,Jose Bravo,670986,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,0,1,0,True
714501,2022-11-24,popup,field_out,79.9,168.38,Jose Bravo,670986,Right,Fernando Perez,622047,Left,vs_RHP,vs_LHB,0,0,2,True
714501,2022-11-24,ground_ball,field_out,112.0,175.65,Gabino Avalos,634325,Left,Emmanuel Avila,500869,Left,vs_LHP,vs_LHB,1,2,1,True
714501,2022-11-24,line_drive,field_out,140.47,144.76,Jose Bravo,670986,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,1,2,0,True
714501,2022-11-24,ground_ball,single,127.14,141.73,Jose Bravo,670986,Right,Gilberto Galaviz,594096,Right,vs_RHP,vs_RHB,1,2,1,False
714501,2022-11-24,ground_ball,force_out,145.31,159.9,Jose Bravo,670986,Right,Carlos Figueroa,624221,Left,vs_RHP,vs_LHB,1,1,1,True
714501,2022-11-24,fly_ball,field_out,174.39,115.69,Gabino Avalos,634325,Left,Jose Guadalupe Chavez,453575,Right,vs_LHP,vs_RHB,0,1,0,True
714501,2022-11-24,ground_ball,field_out,106.55,175.05,Gabino Avalos,634325,Left,Ali Solis,455378,Right,vs_LHP,vs_RHB,0,1,1,True
714501,2022-11-24,line_drive,single,174.99,119.32,Gabino Avalos,634325,Left,Trey Cabbage,663550,Left,vs_LHP,vs_LHB,2,2,2,False
714501,2022-11-24,popup,field_out,167.72,183.53,Jose Bravo,670986,Right,Alberto Carreon,549930,Right,vs_RHP,vs_RHB,1,2,0,True
714501,2022-11-24,ground_ball,field_out,107.15,183.53,Jose Bravo,670986,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,2,2,1,True
714501,2022-11-24,fly_ball,field_out,75.66,102.97,Gabino Avalos,634325,Left,Ramiro Pena,455369,Right,vs_LHP,vs_RHB,1,1,0,True
714501,2022-11-24,popup,field_out,143.49,149.0,Gabino Avalos,634325,Left,Sebastián Elizalde,590271,Left,vs_LHP,vs_LHB,0,2,1,True
714501,2022-11-24,ground_ball,single,73.84,106.6,Jose Bravo,670986,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,0,1,1,False
714501,2022-11-24,ground_ball,grounded_into_double_play,107.15,173.84,Jose Bravo,670986,Right,Gilberto Galaviz,594096,Right,vs_RHP,vs_RHB,0,0,1,True
714501,2022-11-24,fly_ball,field_out,132.59,90.86,Gabino Avalos,634325,Left,Omar Estévez,666784,Right,vs_LHP,vs_RHB,1,1,0,True
714501,2022-11-24,popup,field_out,162.88,138.1,Gabino Avalos,634325,Left,Emmanuel Avila,500869,Left,vs_LHP,vs_LHB,0,1,1,True
714501,2022-11-24,fly_ball,double,73.84,65.42,Gabino Avalos,634325,Left,Antonio Lamas,538079,Right,vs_LHP,vs_RHB,1,1,2,False
714501,2022-11-24,ground_ball,single,110.79,173.84,Jose Bravo,670986,Right,Carlos Figueroa,624221,Left,vs_RHP,vs_LHB,0,1,0,False
714501,2022-11-24,bunt_grounder,single,137.44,190.19,Jose Bravo,670986,Right,Jared Oliva,666931,Right,vs_RHP,vs_RHB,0,0,0,False
714501,2022-11-24,fly_ball,field_out,131.99,95.1,Jose Bravo,670986,Right,Alberto Carreon,549930,Right,vs_RHP,vs_RHB,2,2,0,True
714501,2022-11-24,popup,field_out,164.09,190.8,Jose Bravo,670986,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,2,2,1,True
714501,2022-11-24,ground_ball,single,119.27,103.57,Jose Bravo,670986,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,0,2,2,False
714501,2022-11-24,ground_ball,field_out,149.55,154.45,Jose Bravo,670986,Right,Ricardo Serrano,495664,Left,vs_RHP,vs_LHB,2,1,2,True
714501,2022-11-24,ground_ball,field_out,140.47,180.5,Jonas Garibay,691388,Right,Ali Solis,455378,Right,vs_RHP,vs_RHB,0,0,0,True
714501,2022-11-24,fly_ball,field_out,134.41,71.47,Jonas Garibay,691388,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,1,2,2,True
714501,2022-11-24,ground_ball,single,144.1,162.93,Francisco Villegas,666015,Left,Fernando Perez,622047,Left,vs_LHP,vs_LHB,1,1,0,False
714501,2022-11-24,fly_ball,field_out,77.47,111.45,Francisco Villegas,666015,Left,Brandon Villarreal,661311,Right,vs_LHP,vs_RHB,2,2,0,True
714501,2022-11-24,line_drive,field_out,102.91,162.33,Carlos Machorro,660420,Right,Carlos Figueroa,624221,Left,vs_RHP,vs_LHB,2,2,2,True
714501,2022-11-24,line_drive,single,136.83,104.79,Norman Elenes,553868,Right,Sebastián Elizalde,590271,Left,vs_RHP,vs_LHB,1,2,0,False
714501,2022-11-24,ground_ball,single,180.44,116.9,Norman Elenes,553868,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,2,0,0,False
714501,2022-11-24,ground_ball,fielders_choice_out,113.21,179.89,Norman Elenes,553868,Right,Omar Estévez,666784,Right,vs_RHP,vs_RHB,2,0,0,True
714501,2022-11-24,ground_ball,field_out,152.58,170.2,Norman Elenes,553868,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,0,2,1,True
714501,2022-11-24,ground_ball,single,116.84,93.28,Sasagi Sanchez,653252,Right,Jared Oliva,666931,Right,vs_RHP,vs_RHB,0,0,0,False
714501,2022-11-24,bunt_grounder,force_out,138.04,188.98,Sasagi Sanchez,653252,Right,Alberto Carreon,549930,Right,vs_RHP,vs_RHB,0,0,0,True
714501,2022-11-24,ground_ball,single,121.08,142.95,Ivan Zavala,570620,Right,Jose Guadalupe Chavez,453575,Left,vs_RHP,vs_LHB,1,2,0,False
714501,2022-11-24,popup,field_out,95.64,183.53,Ivan Zavala,570620,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,0,0,2,True
714501,2022-11-24,ground_ball,field_out,110.18,158.69,Alberto Baldonado,593604,Left,Alex Liddi,499926,Right,vs_LHP,vs_RHB,1,0,0,True
714501,2022-11-24,line_drive,field_out,182.86,106.6,Alberto Baldonado,593604,Left,Ricardo Serrano,495664,Right,vs_LHP,vs_RHB,1,2,1,True
714501,2022-11-24,ground_ball,field_out,112.0,158.69,Alberto Baldonado,593604,Left,Issmael Salas,447638,Right,vs_LHP,vs_RHB,0,1,2,True
714502,2022-11-13,fly_ball,field_out,132.59,88.43,Manny Barreda,518435,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,1,2,0,True
714502,2022-11-13,ground_ball,field_out,147.73,151.43,Manny Barreda,518435,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,0,2,1,True
714502,2022-11-13,popup,field_out,135.62,144.16,Manny Barreda,518435,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,1,1,2,True
714502,2022-11-13,fly_ball,field_out,90.8,79.35,Yoennis Yera,661265,Left,Jose Guadalupe Chavez,453575,Right,vs_LHP,vs_RHB,3,2,0,True
714502,2022-11-13,ground_ball,single,124.11,92.67,Yoennis Yera,661265,Left,Jesus Fabela,652999,Right,vs_LHP,vs_RHB,2,2,1,False
714502,2022-11-13,fly_ball,field_out,138.04,93.28,Yoennis Yera,661265,Left,Sebastián Elizalde,590271,Left,vs_LHP,vs_LHB,2,1,1,True
714502,2022-11-13,fly_ball,field_out,148.95,91.46,Manny Barreda,518435,Right,Sergio Perez,547375,Left,vs_RHP,vs_LHB,2,1,2,True
714502,2022-11-13,fly_ball,field_out,193.77,102.97,Yoennis Yera,661265,Left,Trey Cabbage,663550,Left,vs_LHP,vs_LHB,0,0,0,True
714502,2022-11-13,ground_ball,field_out,110.79,179.29,Yoennis Yera,661265,Left,Diego Madero,616569,Right,vs_LHP,vs_RHB,1,2,1,True
714502,2022-11-13,ground_ball,field_out,110.18,176.26,Yoennis Yera,661265,Left,Emmanuel Avila,500869,Left,vs_LHP,vs_LHB,0,0,2,True
714502,2022-11-13,fly_ball,home_run,57.48,43.61,Manny Barreda,518435,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,2,2,0,False
714502,2022-11-13,line_drive,double,196.19,126.59,Manny Barreda,518435,Right,Edson Garcia,616404,Left,vs_RHP,vs_LHB,1,1,0,False
714502,2022-11-13,fly_ball,field_out,133.2,92.67,Manny Barreda,518435,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,1,0,0,True
714502,2022-11-13,ground_ball,fielders_choice_out,112.0,151.43,Manny Barreda,518435,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,2,0,1,True
714502,2022-11-13,popup,field_out,113.81,180.5,Manny Barreda,518435,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,1,2,2,True
714502,2022-11-13,fly_ball,field_out,138.04,79.35,Yoennis Yera,661265,Left,Alexis Wilson,656029,Right,vs_LHP,vs_RHB,2,0,0,True
714502,2022-11-13,popup,field_out,120.48,180.5,Yoennis Yera,661265,Left,Jose Guadalupe Chavez,453575,Right,vs_LHP,vs_RHB,1,0,1,True
714502,2022-11-13,ground_ball,single,173.17,116.29,Yoennis Yera,661265,Left,Jesus Fabela,652999,Right,vs_LHP,vs_RHB,1,2,2,False
714502,2022-11-13,fly_ball,field_out,130.17,90.25,Yoennis Yera,661265,Left,Sebastián Elizalde,590271,Left,vs_LHP,vs_LHB,2,1,2,True
714502,2022-11-13,ground_ball,field_out,155.0,165.36,Manny Barreda,518435,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,0,0,0,True
714502,2022-11-13,popup,field_out,149.55,170.81,Manny Barreda,518435,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,2,2,1,True
714502,2022-11-13,line_drive,double,147.13,77.53,Manny Barreda,518435,Right,Dariel Álvarez,645848,Right,vs_RHP,vs_RHB,0,1,2,False
714502,2022-11-13,ground_ball,field_out,155.61,154.45,Manny Barreda,518435,Right,Sergio Perez,547375,Left,vs_RHP,vs_LHB,1,1,2,True
714502,2022-11-13,ground_ball,single,107.15,152.03,Yoennis Yera,661265,Left,Francisco Lugo,546366,Right,vs_LHP,vs_RHB,1,1,1,False
714502,2022-11-13,ground_ball,single,109.58,105.39,Yoennis Yera,661265,Left,Diego Madero,616569,Right,vs_LHP,vs_RHB,0,1,2,False
714502,2022-11-13,ground_ball,single,82.92,124.17,Yoennis Yera,661265,Left,Emmanuel Avila,500869,Left,vs_LHP,vs_LHB,1,0,2,False
714502,2022-11-13,popup,field_out,148.95,155.06,Manny Barreda,518435,Right,Edson Garcia,616404,Left,vs_RHP,vs_LHB,2,1,1,True
714502,2022-11-13,ground_ball,field_out,150.16,164.75,Yoennis Yera,661265,Left,Jesus Fabela,652999,Right,vs_LHP,vs_RHB,0,1,1,True
714502,2022-11-13,line_drive,single,167.72,119.93,Yoennis Yera,661265,Left,Sebastián Elizalde,590271,Left,vs_LHP,vs_LHB,2,2,2,False
714502,2022-11-13,line_drive,single,163.48,117.51,Manny Barreda,518435,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,3,1,0,False
714502,2022-11-13,bunt_grounder,single,122.9,189.58,Manny Barreda,518435,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,0,0,0,False
714502,2022-11-13,fly_ball,double,135.01,64.2,Manny Barreda,518435,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,0,2,0,False
714502,2022-11-13,line_drive,field_out,129.56,109.03,Manny Barreda,518435,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,0,0,0,True
714502,2022-11-13,ground_ball,field_out,144.71,170.81,Yoennis Yera,661265,Left,Francisco Lugo,546366,Right,vs_LHP,vs_RHB,0,0,1,True
714502,2022-11-13,line_drive,single,76.26,117.51,Yoennis Yera,661265,Left,Trey Cabbage,663550,Left,vs_LHP,vs_LHB,1,0,2,False
714502,2022-11-13,ground_ball,field_out,150.76,153.24,Yoennis Yera,661265,Left,Diego Madero,616569,Right,vs_LHP,vs_RHB,0,1,2,True
714502,2022-11-13,popup,field_out,112.6,146.58,Alberto Guerrero,660674,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,0,0,1,True
714502,2022-11-13,fly_ball,field_out,125.32,93.88,Alberto Guerrero,660674,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,1,0,2,True
714502,2022-11-13,fly_ball,field_out,81.11,112.66,Adrian Gusman,616617,Left,Emmanuel Avila,500869,Left,vs_LHP,vs_LHB,3,2,0,True
714502,2022-11-13,line_drive,single,75.05,125.99,Adrian Gusman,616617,Left,Alexis Wilson,656029,Right,vs_LHP,vs_RHB,0,1,1,False
714502,2022-11-13,ground_ball,field_out,110.79,172.02,Adrian Gusman,616617,Left,Jose Guadalupe Chavez,453575,Right,vs_LHP,vs_RHB,1,2,1,True
714502,2022-11-13,ground_ball,field_out,110.79,151.43,Alberto Guerrero,660674,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,1,1,0,True
714502,2022-11-13,ground_ball,field_out,111.39,172.62,Alberto Guerrero,660674,Right,Dariel Álvarez,645848,Right,vs_RHP,vs_RHB,2,1,1,True
714502,2022-11-13,line_drive,field_out,113.21,96.91,Alberto Guerrero,660674,Right,Sergio Perez,547375,Left,vs_RHP,vs_LHB,0,1,2,True
714502,2022-11-13,fly_ball,single,178.02,110.24,Adrian Gusman,616617,Left,Sebastián Elizalde,590271,Left,vs_LHP,vs_LHB,3,1,0,False
714502,2022-11-13,bunt_grounder,sac_bunt,119.87,191.4,Josh Lueke,518961,Right,Francisco Lugo,546366,Right,vs_RHP,vs_RHB,0,0,0,True
714502,2022-11-13,ground_ball,field_error,149.55,173.84,Josh Lueke,518961,Right,Trey Cabbage,663550,Left,vs_RHP,vs_LHB,0,0,1,False
714502,2022-11-13,ground_ball,force_out,148.95,157.48,Josh Lueke,518961,Right,Carlos Mendivil,641104,Left,vs_RHP,vs_LHB,0,0,1,True
714502,2022-11-13,fly_ball,field_out,130.77,93.28,Josh Lueke,518961,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,0,2,2,True
714502,2022-11-13,popup,field_out,151.37,155.67,Kevin Marnon,677981,Left,Fernando Villegas,679589,Right,vs_LHP,vs_RHB,0,0,0,True
714502,2022-11-13,fly_ball,field_out,126.53,83.59,Kevin Marnon,677981,Left,Edson Garcia,616404,Right,vs_LHP,vs_RHB,2,1,1,True
714502,2022-11-13,popup,field_out,113.21,202.91,Josh Lueke,518961,Right,Alexis Wilson,656029,Right,vs_RHP,vs_RHB,1,1,0,True
714502,2022-11-13,line_drive,single,168.33,113.27,Josh Lueke,518961,Right,Jose Guadalupe Chavez,453575,Left,vs_RHP,vs_LHB,1,0,1,False
714502,2022-11-13,fly_ball,field_out,61.12,83.59,Josh Lueke,518961,Right,Jesus Fabela,652999,Right,vs_RHP,vs_RHB,2,2,1,True
714502,2022-11-13,fly_ball,field_out,129.56,98.73,Josh Lueke,518961,Right,Javier Mireles,677775,Right,vs_RHP,vs_RHB,2,2,2,True
714502,2022-11-13,line_drive,single,173.78,101.76,Kevin Marnon,677981,Left,Amadeo Zazueta,469117,Right,vs_LHP,vs_RHB,0,2,0,False
714502,2022-11-13,bunt_grounder,sac_bunt,116.84,186.56,Kevin Marnon,677981,Left,Missael Rivera,668992,Left,vs_LHP,vs_LHB,1,1,0,True
714502,2022-11-13,fly_ball,sac_fly,125.32,77.53,Sasagi Sanchez,653252,Right,Dariel Álvarez,645848,Right,vs_RHP,vs_RHB,0,0,1,True
714502,2022-11-13,ground_ball,field_out,114.42,162.93,Sasagi Sanchez,653252,Right,Sergio Perez,547375,Left,vs_RHP,vs_LHB,0,1,2,True
714502,2022-11-13,ground_ball,field_out,150.16,160.51,Karch Kowalczyk,657651,Right,Antonio Lamas,538079,Right,vs_RHP,vs_RHB,3,2,0,True
714502,2022-11-13,ground_ball,single,173.17,127.2,Karch Kowalczyk,657651,Right,Trey Cabbage,663550,Left,vs_RHP,vs_LHB,0,0,1,False
714503,2022-12-01,fly_ball,field_out,64.75,125.99,Manny Barreda,518435,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,1,2,0,True
714503,2022-12-01,ground_ball,grounded_into_double_play,131.38,187.16,Manny Barreda,518435,Right,Erisbel Arruebarrena,628326,Right,vs_RHP,vs_RHB,1,1,1,True
714503,2022-12-01,ground_ball,field_out,148.95,158.69,Matt Pobereyko,670946,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,2,2,1,True
714503,2022-12-01,fly_ball,field_out,64.75,113.27,Matt Pobereyko,670946,Right,Sebastián Elizalde,590271,Left,vs_RHP,vs_LHB,0,1,2,True
714503,2022-12-01,line_drive,single,134.41,84.8,Manny Barreda,518435,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,3,2,0,False
714503,2022-12-01,fly_ball,field_out,131.99,84.19,Manny Barreda,518435,Right,David Harris,643352,Right,vs_RHP,vs_RHB,1,2,2,True
714503,2022-12-01,ground_ball,single,187.1,118.11,Matt Pobereyko,670946,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,0,1,0,False
714503,2022-12-01,fly_ball,field_out,131.38,94.49,Matt Pobereyko,670946,Right,Ali Solis,455378,Right,vs_RHP,vs_RHB,1,1,2,True
714503,2022-12-01,line_drive,single,128.35,87.22,Manny Barreda,518435,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,0,0,1,False
714503,2022-12-01,fly_ball,field_out,129.56,93.88,Manny Barreda,518435,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,0,1,1,True
714503,2022-12-01,ground_ball,field_out,152.58,154.45,Manny Barreda,518435,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,2,2,2,True
714503,2022-12-01,popup,field_out,108.97,207.15,Matt Pobereyko,670946,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,0,0,0,True
714503,2022-12-01,ground_ball,field_out,111.39,156.27,Manny Barreda,518435,Right,Erisbel Arruebarrena,628326,Right,vs_RHP,vs_RHB,3,2,0,True
714503,2022-12-01,fly_ball,field_out,81.71,88.43,Manny Barreda,518435,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,3,1,2,True
714503,2022-12-01,line_drive,home_run,218.6,70.26,Matt Pobereyko,670946,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,1,1,0,False
714503,2022-12-01,line_drive,single,79.29,127.2,Matt Pobereyko,670946,Right,Sebastián Elizalde,590271,Left,vs_RHP,vs_LHB,2,2,0,False
714503,2022-12-01,line_drive,single,163.48,126.59,Matt Pobereyko,670946,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,2,1,0,False
714503,2022-12-01,popup,field_out,122.29,213.81,Matt Pobereyko,670946,Right,Trey Cabbage,663550,Left,vs_RHP,vs_LHB,1,1,0,True
714503,2022-12-01,fly_ball,sac_fly,69.6,99.94,Matt Pobereyko,670946,Right,Ali Solis,455378,Right,vs_RHP,vs_RHB,2,1,1,True
714503,2022-12-01,popup,field_out,147.13,156.27,Matt Pobereyko,670946,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,2,2,2,True
714503,2022-12-01,line_drive,field_out,130.17,99.94,Manny Barreda,518435,Right,Alejandro Ortiz,554428,Left,vs_RHP,vs_LHB,3,2,0,True
714503,2022-12-01,ground_ball,field_out,148.34,154.45,Manny Barreda,518435,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,1,0,2,True
714503,2022-12-01,fly_ball,field_out,171.96,113.87,Matt Pobereyko,670946,Right,Jose Guadalupe Chavez,453575,Left,vs_RHP,vs_LHB,3,2,0,True
714503,2022-12-01,ground_ball,field_out,113.81,159.3,Manny Barreda,518435,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,1,1,0,True
714503,2022-12-01,fly_ball,field_out,131.38,82.38,Manny Barreda,518435,Right,Erisbel Arruebarrena,628326,Right,vs_RHP,vs_RHB,1,1,2,True
714503,2022-12-01,popup,field_out,148.34,149.61,Matt Pobereyko,670946,Right,Sebastián Elizalde,590271,Left,vs_RHP,vs_LHB,2,1,0,True
714503,2022-12-01,popup,field_out,91.4,181.71,Matt Pobereyko,670946,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,1,2,1,True
714503,2022-12-01,popup,field_out,142.28,138.71,Matt Pobereyko,670946,Right,Taylor Snyder,643549,Right,vs_RHP,vs_RHB,1,1,2,True
714503,2022-12-01,ground_ball,single,125.32,100.55,Manny Barreda,518435,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,3,2,0,False
714503,2022-12-01,bunt_grounder,force_out,130.17,192.61,Oliver Pérez,424144,Left,Alejandro Ortiz,554428,Right,vs_LHP,vs_RHB,0,1,0,True
714503,2022-12-01,popup,field_out,158.64,190.19,Marshall Kasowski,667445,Right,Arturo Rodriguez,585133,Right,vs_RHP,vs_RHB,1,2,2,True
714503,2022-12-01,fly_ball,field_out,173.17,102.36,Manuel Castro,701195,Right,Trey Cabbage,663550,Left,vs_RHP,vs_LHB,3,2,0,True
714503,2022-12-01,ground_ball,field_out,147.73,153.24,Marshall Kasowski,667445,Right,Alan Lopez,674706,Left,vs_RHP,vs_LHB,2,2,0,True
714503,2022-12-01,fly_ball,field_out,174.39,107.81,Carlos Morales,676190,Right,Jose Guadalupe Chavez,453575,Left,vs_RHP,vs_LHB,1,1,0,True
714503,2022-12-01,ground_ball,field_out,151.37,156.88,Carlos Morales,676190,Right,Jesus Fabela,652999,Right,vs_RHP,vs_RHB,2,2,1,True
714503,2022-12-01,ground_ball,field_out,154.4,172.02,Carlos Morales,676190,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,2,1,2,True
714503,2022-12-01,fly_ball,field_out,135.01,84.19,David Gutierrez,664823,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,3,2,1,True
714503,2022-12-01,line_drive,single,130.17,102.97,David Gutierrez,664823,Right,Francisco Hernandez,674504,Left,vs_RHP,vs_LHB,1,2,2,False
714503,2022-12-01,ground_ball,single,88.98,108.42,David Gutierrez,664823,Right,Alejandro Ortiz,554428,Left,vs_RHP,vs_LHB,1,2,2,False
714503,2022-12-01,ground_ball,single,176.2,113.87,David Gutierrez,664823,Right,David Harris,643352,Right,vs_RHP,vs_RHB,2,0,2,False
714503,2022-12-01,ground_ball,single,78.68,102.36,Kevin Marnon,677981,Left,Arturo Rodriguez,585133,Right,vs_LHP,vs_RHB,0,2,2,False
714503,2022-12-01,popup,field_out,121.69,166.57,Carlos Machorro,660420,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,0,2,2,True
