game_id,date,trajectory,event,coordX,coordY,pitchername,pitcherid,pitcher_hand,batter_name,batter_id,bat_side,split_batter,split_pitcher,balls,strikes,outs,isOut
758509,2023-12-10,line_drive,double,69.53,65.95,Aldo Montes,594105,Right,Juan Perez,607372,Left,vs_RHP,vs_LHB,0,0,2,False
758509,2023-12-10,ground_ball,field_out,151.77,153.44,Aldo Montes,594105,Right,Ciro Norzagaray,664021,Right,vs_RHP,vs_RHB,2,1,2,True
758509,2023-12-10,ground_ball,field_out,159.89,169.72,Ruddy Acosta,592093,Right,Sebastián Elizalde,590271,Left,vs_RHP,vs_LHB,1,0,0,True
758509,2023-12-10,ground_ball,field_out,158.88,168.7,Ruddy Acosta,592093,Right,Ademar Rifaela,642488,Left,vs_RHP,vs_LHB,1,2,1,True
758509,2023-12-10,ground_ball,single,181.72,124.45,Aldo Montes,594105,Right,Samar Leyva,653001,Right,vs_RHP,vs_RHB,0,1,0,False
758509,2023-12-10,fly_ball,field_out,51.26,119.36,Aldo Montes,594105,Right,Matt Lloyd,651016,Left,vs_RHP,vs_LHB,1,2,0,True
758509,2023-12-10,fly_ball,home_run,122.84,28.82,Aldo Montes,594105,Right,Max Murphy,656782,Right,vs_RHP,vs_RHB,2,1,1,False
758509,2023-12-10,fly_ball,single,108.11,123.94,Aldo Montes,594105,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,0,0,1,False
758509,2023-12-10,line_drive,field_out,78.67,107.66,Aldo Montes,594105,Right,Mike Hart,678966,Left,vs_RHP,vs_LHB,0,1,1,True
758509,2023-12-10,fly_ball,single,121.31,121.9,Aldo Montes,594105,Right,Marco Chicuate,617918,Right,vs_RHP,vs_RHB,0,0,2,False
758509,2023-12-10,line_drive,field_out,180.71,107.66,Aldo Montes,594105,Right,Juan Perez,607372,Left,vs_RHP,vs_LHB,3,2,2,True
758509,2023-12-10,fly_ball,field_out,171.57,175.31,Ruddy Acosta,592093,Right,Jose Carlos Urena,614182,Right,vs_RHP,vs_RHB,2,2,0,True
758509,2023-12-10,fly_ball,field_out,180.2,99.02,Ruddy Acosta,592093,Right,Luis Verdugo,677605,Right,vs_RHP,vs_RHB,2,2,2,True
758509,2023-12-10,line_drive,double,37.05,103.09,Efrain Contreras,678713,Right,Samar Leyva,653001,Right,vs_RHP,vs_RHB,2,0,0,False
758509,2023-12-10,line_drive,field_out,60.4,122.41,Brandon Koch,664125,Right,Jose Guadalupe Chavez,453575,Left,vs_RHP,vs_LHB,1,1,0,True
758509,2023-12-10,ground_ball,field_out,95.42,171.75,Brandon Koch,664125,Right,Peter O'Brien,598284,Right,vs_RHP,vs_RHB,0,1,2,True
758509,2023-12-10,fly_ball,field_out,88.32,174.3,Carlos Bustamante,619854,Right,Ademar Rifaela,642488,Left,vs_RHP,vs_LHB,2,1,0,True
758509,2023-12-10,fly_ball,field_out,109.13,112.24,Carlos Bustamante,619854,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,0,0,1,True
758509,2023-12-10,ground_ball,field_out,113.19,179.38,Carlos Bustamante,619854,Right,Alexis Wilson,656029,Right,vs_RHP,vs_RHB,0,1,2,True
758509,2023-12-10,line_drive,single,101.52,123.43,David Gutierrez,664823,Right,Ciro Norzagaray,664021,Right,vs_RHP,vs_RHB,1,0,1,False
758509,2023-12-10,fly_ball,field_out,206.09,136.15,David Gutierrez,664823,Right,Samar Leyva,653001,Right,vs_RHP,vs_RHB,1,0,1,True
758509,2023-12-10,fly_ball,single,143.14,125.47,Charlie Hasty,820829,Right,Luis Verdugo,677605,Right,vs_RHP,vs_RHB,0,1,0,False
758509,2023-12-10,ground_ball,force_out,145.68,172.26,Charlie Hasty,820829,Right,Mallex Smith,605480,Left,vs_RHP,vs_LHB,1,2,0,True
758509,2023-12-10,popup,field_out,138.57,160.05,Charlie Hasty,820829,Right,Sebastián Elizalde,590271,Left,vs_RHP,vs_LHB,1,0,1,True
758510,2023-12-15,fly_ball,field_out,192.38,103.59,Daniel De La Fuente,675880,Right,Edson Garcia,616404,Left,vs_RHP,vs_LHB,3,2,0,True
758510,2023-12-15,ground_ball,single,85.78,111.73,Daniel De La Fuente,675880,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,0,0,1,False
758510,2023-12-15,ground_ball,double,198.98,119.36,Daniel De La Fuente,675880,Right,Grant Witherspoon,680710,Left,vs_RHP,vs_LHB,0,1,1,False
758510,2023-12-15,ground_ball,fielders_choice_out,114.21,171.24,Daniel De La Fuente,675880,Right,Dustin Peterson,640460,Right,vs_RHP,vs_RHB,0,0,1,True
758510,2023-12-15,ground_ball,force_out,129.94,143.78,Daniel De La Fuente,675880,Right,Bobby Bradley,656252,Left,vs_RHP,vs_LHB,1,1,2,True
758510,2023-12-15,ground_ball,single,193.9,122.41,Cristian Castillo,661149,Left,Miguel Guzman,634739,Right,vs_LHP,vs_RHB,0,2,0,False
758510,2023-12-15,ground_ball,grounded_into_double_play,154.82,169.72,Cristian Castillo,661149,Left,Matt Lloyd,651016,Left,vs_LHP,vs_LHB,1,0,0,True
758510,2023-12-15,ground_ball,single,84.76,117.33,Cristian Castillo,661149,Left,Luis Juarez,550492,Right,vs_LHP,vs_RHB,3,1,2,False
758510,2023-12-15,ground_ball,field_out,104.05,152.93,Cristian Castillo,661149,Left,Max Murphy,656782,Right,vs_LHP,vs_RHB,3,2,2,True
758510,2023-12-15,ground_ball,field_out,162.94,173.28,Daniel De La Fuente,675880,Right,Riley Unroe,624523,Left,vs_RHP,vs_LHB,1,1,0,True
758510,2023-12-15,ground_ball,field_out,117.25,179.38,Daniel De La Fuente,675880,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,1,0,1,True
758510,2023-12-15,ground_ball,field_out,161.42,166.16,Daniel De La Fuente,675880,Right,Daniel Sanchez,616570,Right,vs_RHP,vs_RHB,3,2,2,True
758510,2023-12-15,fly_ball,field_out,121.31,53.24,Cristian Castillo,661149,Left,Tirso Ornelas,672359,Left,vs_LHP,vs_LHB,0,0,0,True
758510,2023-12-15,fly_ball,double,163.45,53.24,Cristian Castillo,661149,Left,Ciro Norzagaray,664021,Right,vs_LHP,vs_RHB,1,1,2,False
758510,2023-12-15,popup,field_out,129.94,187.52,Cristian Castillo,661149,Left,Juan Perez,607372,Left,vs_LHP,vs_LHB,1,0,2,True
758510,2023-12-15,line_drive,single,126.39,104.1,Daniel De La Fuente,675880,Right,Jose Robledo,697779,Left,vs_RHP,vs_LHB,2,2,0,False
758510,2023-12-15,popup,field_out,86.29,145.81,Daniel De La Fuente,675880,Right,Grant Witherspoon,680710,Left,vs_RHP,vs_LHB,3,2,2,True
758510,2023-12-15,ground_ball,single,81.21,116.82,Cristian Castillo,661149,Left,Marco Chicuate,617918,Right,vs_LHP,vs_RHB,0,0,0,False
758510,2023-12-15,bunt_grounder,sac_bunt,136.54,196.17,Cristian Castillo,661149,Left,Miguel Guzman,634739,Right,vs_LHP,vs_RHB,1,1,0,True
758510,2023-12-15,ground_ball,single,132.48,106.14,Cristian Castillo,661149,Left,Matt Lloyd,651016,Left,vs_LHP,vs_LHB,1,0,1,False
758510,2023-12-15,line_drive,single,158.88,114.78,Cristian Castillo,661149,Left,Max Murphy,656782,Right,vs_LHP,vs_RHB,1,0,2,False
758510,2023-12-15,line_drive,single,173.6,121.9,Cristian Castillo,661149,Left,Tirso Ornelas,672359,Left,vs_LHP,vs_LHB,2,1,2,False
758510,2023-12-15,popup,field_out,81.72,179.89,Cristian Castillo,661149,Left,Mike Hart,678966,Left,vs_LHP,vs_LHB,2,2,2,True
758510,2023-12-15,fly_ball,field_out,162.43,48.66,Daniel De La Fuente,675880,Right,Dustin Peterson,640460,Right,vs_RHP,vs_RHB,1,0,0,True
758510,2023-12-15,ground_ball,field_out,151.26,155.98,Daniel De La Fuente,675880,Right,Bobby Bradley,656252,Left,vs_RHP,vs_LHB,2,1,1,True
758510,2023-12-15,ground_ball,single,180.2,117.84,Daniel De La Fuente,675880,Right,Riley Unroe,624523,Left,vs_RHP,vs_LHB,1,0,2,False
758510,2023-12-15,ground_ball,single,147.2,106.65,Daniel De La Fuente,675880,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,1,0,2,False
758510,2023-12-15,ground_ball,field_out,129.94,180.4,Daniel De La Fuente,675880,Right,Daniel Sanchez,616570,Right,vs_RHP,vs_RHB,1,0,2,True
758510,2023-12-15,fly_ball,field_out,124.87,115.8,Cristian Castillo,661149,Left,Ciro Norzagaray,664021,Right,vs_LHP,vs_RHB,1,1,0,True
758510,2023-12-15,popup,field_out,167.51,129.53,Cristian Castillo,661149,Left,Juan Perez,607372,Left,vs_LHP,vs_LHB,0,1,1,True
758510,2023-12-15,ground_ball,single,137.56,107.66,Cristian Castillo,661149,Left,Marco Chicuate,617918,Right,vs_LHP,vs_RHB,0,1,2,False
758510,2023-12-15,fly_ball,field_out,114.21,117.33,Cristian Castillo,661149,Left,Miguel Guzman,634739,Right,vs_LHP,vs_RHB,1,0,2,True
758510,2023-12-15,ground_ball,field_out,151.26,169.21,Daniel De La Fuente,675880,Right,Jose Robledo,697779,Left,vs_RHP,vs_LHB,2,1,0,True
758510,2023-12-15,line_drive,double,214.21,99.52,Daniel De La Fuente,675880,Right,Edson Garcia,616404,Left,vs_RHP,vs_LHB,2,0,1,False
758510,2023-12-15,ground_ball,field_out,152.79,160.05,Cristian Castillo,661149,Left,Matt Lloyd,651016,Left,vs_LHP,vs_LHB,0,1,0,True
758510,2023-12-15,popup,field_out,107.61,134.11,Cristian Castillo,661149,Left,Luis Juarez,550492,Right,vs_LHP,vs_RHB,2,2,1,True
758510,2023-12-15,bunt_grounder,sac_bunt,137.05,196.17,Jonathan Partida,674476,Left,Riley Unroe,624523,Right,vs_LHP,vs_RHB,0,0,0,False
758510,2023-12-15,fly_ball,single,113.7,113.26,Edwyn Valle,683030,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,1,1,0,True
758510,2023-12-15,ground_ball,field_out,146.69,168.19,Charlie Hasty,820829,Right,Edson Garcia,616404,Left,vs_RHP,vs_LHB,0,1,2,True
758510,2023-12-15,ground_ball,field_out,153.29,159.54,Ivan Salas,532893,Left,Tirso Ornelas,672359,Left,vs_LHP,vs_LHB,2,2,0,True
758510,2023-12-15,line_drive,double,209.13,93.93,Ivan Salas,532893,Left,Juan Perez,607372,Left,vs_LHP,vs_LHB,3,2,2,False
758510,2023-12-15,ground_ball,field_out,116.74,155.98,Marco Antonio Rivas,648097,Right,Marco Chicuate,617918,Right,vs_RHP,vs_RHB,3,2,2,True
758510,2023-12-15,fly_ball,home_run,32.48,73.08,Charlie Hasty,820829,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,2,1,0,False
758510,2023-12-15,ground_ball,single,126.9,101.05,Charlie Hasty,820829,Right,Dustin Peterson,640460,Right,vs_RHP,vs_RHB,2,2,1,False
758510,2023-12-15,fly_ball,field_out,109.64,105.12,Charlie Hasty,820829,Right,Bobby Bradley,656252,Left,vs_RHP,vs_LHB,1,2,1,True
758510,2023-12-15,fly_ball,single,127.91,111.22,Alexis Vera,700063,Right,Miguel Guzman,634739,Right,vs_RHP,vs_RHB,0,0,0,False
758510,2023-12-15,ground_ball,single,128.93,104.1,Alexis Vera,700063,Right,Matt Lloyd,651016,Left,vs_RHP,vs_LHB,2,2,0,False
758510,2023-12-15,fly_ball,single,124.36,107.66,Alexis Vera,700063,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,1,0,0,False
758510,2023-12-15,ground_ball,fielders_choice,139.08,185.49,Linder Castro,602345,Right,Tirso Ornelas,672359,Left,vs_RHP,vs_LHB,0,2,0,False
758510,2023-12-15,line_drive,double_play,150.25,168.19,Linder Castro,602345,Right,Juan Perez,607372,Left,vs_RHP,vs_LHB,3,1,1,True
758510,2023-12-15,fly_ball,field_out,96.95,91.39,Brandon Koch,664125,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,2,1,0,True
758510,2023-12-15,ground_ball,field_out,124.36,196.17,Brandon Koch,664125,Right,Daniel Sanchez,616570,Right,vs_RHP,vs_RHB,3,2,1,True
758510,2023-12-15,line_drive,double,218.27,98.51,Brandon Koch,664125,Right,Aldo Flores,659253,Left,vs_RHP,vs_LHB,0,1,2,False
758510,2023-12-15,ground_ball,field_out,108.11,167.17,Alberto Leyva,668155,Right,Marco Chicuate,617918,Right,vs_RHP,vs_RHB,1,1,0,True
758510,2023-12-15,bunt_grounder,field_out,144.16,177.86,Alberto Leyva,668155,Right,Miguel Guzman,634739,Right,vs_RHP,vs_RHB,0,0,1,True
758510,2023-12-15,line_drive,double,32.48,107.66,Carlos Bustamante,619854,Right,Dustin Peterson,640460,Right,vs_RHP,vs_RHB,2,0,0,False
758510,2023-12-15,fly_ball,field_out,77.15,96.47,Carlos Bustamante,619854,Right,Bobby Bradley,656252,Left,vs_RHP,vs_LHB,0,1,0,True
758511,2023-12-09,fly_ball,field_out,111.67,82.23,Luis Payan,674478,Right,Mallex Smith,605480,Left,vs_RHP,vs_LHB,2,2,0,True
758511,2023-12-09,ground_ball,single,82.23,118.34,Luis Payan,674478,Right,Sebastián Elizalde,590271,Left,vs_RHP,vs_LHB,1,0,2,False
758511,2023-12-09,ground_ball,force_out,102.53,160.05,Luis Payan,674478,Right,Peter O'Brien,598284,Right,vs_RHP,vs_RHB,2,0,2,True
758511,2023-12-09,fly_ball,field_out,170.05,86.3,Jose Bravo,670986,Right,Max Murphy,656782,Right,vs_RHP,vs_RHB,1,2,2,True
758511,2023-12-09,line_drive,double,62.94,81.72,Luis Payan,674478,Right,Ademar Rifaela,642488,Left,vs_RHP,vs_LHB,2,1,0,False
758511,2023-12-09,ground_ball,field_out,103.04,162.09,Luis Payan,674478,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,3,2,0,True
758511,2023-12-09,ground_ball,field_out,137.56,185.99,Luis Payan,674478,Right,Alexis Wilson,656029,Right,vs_RHP,vs_RHB,0,2,1,True
758511,2023-12-09,ground_ball,field_out,117.76,177.86,Jose Bravo,670986,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,0,0,0,True
758511,2023-12-09,fly_ball,field_out,117.76,211.43,Jose Bravo,670986,Right,Mike Hart,678966,Left,vs_RHP,vs_LHB,0,0,1,True
758511,2023-12-09,ground_ball,field_error,108.62,153.95,Luis Payan,674478,Right,Jesus Fabela,652999,Right,vs_RHP,vs_RHB,1,1,0,False
758511,2023-12-09,ground_ball,field_out,136.54,157.0,Luis Payan,674478,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,0,1,2,True
758511,2023-12-09,ground_ball,field_out,147.2,151.91,Jose Bravo,670986,Right,Samar Leyva,653001,Right,vs_RHP,vs_RHB,0,1,0,True
758511,2023-12-09,fly_ball,single,157.86,111.22,Jose Bravo,670986,Right,Ciro Norzagaray,664021,Right,vs_RHP,vs_RHB,2,1,2,False
758511,2023-12-09,ground_ball,field_out,130.45,184.47,Jose Bravo,670986,Right,Juan Perez,607372,Left,vs_RHP,vs_LHB,1,2,2,True
758511,2023-12-09,ground_ball,field_out,111.16,151.91,Luis Payan,674478,Right,Sebastián Elizalde,590271,Left,vs_RHP,vs_LHB,1,2,0,True
758511,2023-12-09,fly_ball,field_out,49.23,140.22,Luis Payan,674478,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,0,0,2,True
758511,2023-12-09,fly_ball,field_out,196.95,103.09,Jose Bravo,670986,Right,Max Murphy,656782,Right,vs_RHP,vs_RHB,1,1,0,True
758511,2023-12-09,ground_ball,force_out,103.55,171.75,Jose Bravo,670986,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,2,2,1,True
758511,2023-12-09,line_drive,double,207.61,134.62,Jose Bravo,670986,Right,Mike Hart,678966,Left,vs_RHP,vs_LHB,1,0,2,False
758511,2023-12-09,fly_ball,field_out,146.69,76.64,Luis Payan,674478,Right,Alexis Wilson,656029,Right,vs_RHP,vs_RHB,2,2,0,True
758511,2023-12-09,ground_ball,single,129.94,84.27,Luis Payan,674478,Right,Luis Verdugo,677605,Right,vs_RHP,vs_RHB,0,1,1,False
758511,2023-12-09,line_drive,single,92.89,92.91,Luis Payan,674478,Right,Jesus Fabela,652999,Right,vs_RHP,vs_RHB,2,1,1,False
758511,2023-12-09,ground_ball,single,182.74,123.43,Luis Payan,674478,Right,Mallex Smith,605480,Left,vs_RHP,vs_LHB,0,0,1,False
758511,2023-12-09,line_drive,single,122.33,161.07,Luis Payan,674478,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,0,2,1,False
758511,2023-12-09,ground_ball,force_out,156.34,168.7,Luis Payan,674478,Right,Sebastián Elizalde,590271,Left,vs_RHP,vs_LHB,3,1,1,True
758511,2023-12-09,fly_ball,field_out,83.75,112.24,Jose Bravo,670986,Right,Alan Espinoza,587275,Right,vs_RHP,vs_RHB,2,1,0,True
758511,2023-12-09,line_drive,single,181.72,113.26,Luis Payan,674478,Right,Ademar Rifaela,642488,Left,vs_RHP,vs_LHB,0,0,0,False
758511,2023-12-09,fly_ball,home_run,26.89,80.2,Luis Payan,674478,Right,Alexis Wilson,656029,Right,vs_RHP,vs_RHB,0,0,1,False
758511,2023-12-09,line_drive,single,132.99,81.21,Luis Payan,674478,Right,Luis Verdugo,677605,Right,vs_RHP,vs_RHB,3,2,1,False
758511,2023-12-09,ground_ball,grounded_into_double_play,152.28,163.61,Damian Mendoza,677604,Right,Jesus Fabela,652999,Right,vs_RHP,vs_RHB,0,0,1,True
758511,2023-12-09,line_drive,field_out,60.4,86.81,Jose Bravo,670986,Right,Matt Lloyd,651016,Left,vs_RHP,vs_LHB,1,1,0,True
758511,2023-12-09,ground_ball,single,128.93,96.47,Jose Bravo,670986,Right,Max Murphy,656782,Right,vs_RHP,vs_RHB,0,0,1,False
758511,2023-12-09,line_drive,double_play,111.16,153.44,Jose Bravo,670986,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,0,1,1,True
758511,2023-12-09,popup,field_out,107.1,110.21,Denny Roman,680653,Left,Mallex Smith,605480,Left,vs_LHP,vs_LHB,2,2,0,True
758511,2023-12-09,ground_ball,field_out,104.56,161.07,Denny Roman,680653,Left,Ramon Rios,540204,Right,vs_LHP,vs_RHB,0,0,1,True
758511,2023-12-09,fly_ball,field_out,76.64,92.4,Denny Roman,680653,Left,Sebastián Elizalde,590271,Left,vs_LHP,vs_LHB,1,1,2,True
758511,2023-12-09,ground_ball,single,96.95,172.26,Jose Bravo,670986,Right,Tirso Ornelas,672359,Left,vs_RHP,vs_LHB,3,2,1,False
758511,2023-12-09,popup,field_out,137.56,132.59,Jose Bravo,670986,Right,Samar Leyva,653001,Right,vs_RHP,vs_RHB,1,0,1,True
758511,2023-12-09,ground_ball,field_out,148.73,153.95,Juan Robles,660850,Right,Ademar Rifaela,642488,Left,vs_RHP,vs_LHB,0,2,1,True
758511,2023-12-09,popup,field_out,83.75,138.18,Fernando Olguin,683124,Right,Juan Perez,607372,Left,vs_RHP,vs_LHB,1,1,1,True
758511,2023-12-09,fly_ball,field_out,129.94,87.32,Fernando Olguin,683124,Right,Matt Lloyd,651016,Left,vs_RHP,vs_LHB,1,2,2,True
758511,2023-12-09,line_drive,single,79.69,118.85,Edwyn Valle,683030,Right,Alexis Wilson,656029,Right,vs_RHP,vs_RHB,2,1,0,False
758511,2023-12-09,fly_ball,field_out,125.37,106.14,Edwyn Valle,683030,Right,Jesus Fabela,652999,Right,vs_RHP,vs_RHB,0,0,1,True
758511,2023-12-09,ground_ball,field_out,146.19,156.49,Edwyn Valle,683030,Right,Bryan Corral,816260,Left,vs_RHP,vs_LHB,3,1,2,True
758511,2023-12-09,popup,field_out,136.03,168.7,Axel Sauceda,806317,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,0,0,1,True
758511,2023-12-09,fly_ball,double,128.42,41.03,Axel Sauceda,806317,Right,Tirso Ornelas,672359,Left,vs_RHP,vs_LHB,1,0,2,False
758511,2023-12-09,ground_ball,single,117.25,100.03,Axel Sauceda,806317,Right,Samar Leyva,653001,Right,vs_RHP,vs_RHB,3,1,2,True
758512,2023-12-10,ground_ball,single,128.42,102.58,Daniel De La Fuente,675880,Right,Mallex Smith,605480,Left,vs_RHP,vs_LHB,0,2,0,False
758512,2023-12-10,bunt_grounder,sac_bunt,137.56,193.12,Daniel De La Fuente,675880,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,0,0,0,True
758512,2023-12-10,fly_ball,sac_fly,136.54,92.4,Daniel De La Fuente,675880,Right,Sebastián Elizalde,590271,Left,vs_RHP,vs_LHB,3,0,1,True
758512,2023-12-10,ground_ball,single,86.29,114.78,Daniel De La Fuente,675880,Right,Peter O'Brien,598284,Right,vs_RHP,vs_RHB,2,2,2,False
758512,2023-12-10,ground_ball,field_out,153.8,157.51,Daniel De La Fuente,675880,Right,Ademar Rifaela,642488,Left,vs_RHP,vs_LHB,1,2,2,True
758512,2023-12-10,bunt_grounder,sac_bunt,137.05,190.06,Manny Barreda,518435,Right,Juan Perez,607372,Left,vs_RHP,vs_LHB,0,1,0,True
758512,2023-12-10,popup,field_out,134.0,124.96,Daniel De La Fuente,675880,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,0,0,0,True
758512,2023-12-10,ground_ball,single,92.89,119.36,Daniel De La Fuente,675880,Right,Ali Solis,455378,Right,vs_RHP,vs_RHB,1,0,1,False
758512,2023-12-10,ground_ball,grounded_into_double_play,112.68,154.97,Daniel De La Fuente,675880,Right,Jesus Fabela,652999,Right,vs_RHP,vs_RHB,2,2,1,True
758512,2023-12-10,ground_ball,field_out,150.25,158.02,Manny Barreda,518435,Right,Tirso Ornelas,672359,Left,vs_RHP,vs_LHB,2,2,0,True
758512,2023-12-10,ground_ball,field_out,112.68,154.46,Manny Barreda,518435,Right,Asael Sanchez,661313,Right,vs_RHP,vs_RHB,2,0,1,True
758512,2023-12-10,popup,field_out,83.24,152.42,Manny Barreda,518435,Right,Samar Leyva,653001,Right,vs_RHP,vs_RHB,2,2,2,True
758512,2023-12-10,bunt_grounder,single,140.1,189.05,Daniel De La Fuente,675880,Right,Mallex Smith,605480,Left,vs_RHP,vs_LHB,0,1,0,False
758512,2023-12-10,ground_ball,field_error,121.31,110.21,Daniel De La Fuente,675880,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,2,1,0,False
758512,2023-12-10,line_drive,field_out,116.24,153.95,Jonathan Partida,674476,Left,Sebastián Elizalde,590271,Left,vs_LHP,vs_LHB,3,2,0,True
758512,2023-12-10,fly_ball,field_out,81.21,109.7,Manny Barreda,518435,Right,Juan Perez,607372,Left,vs_RHP,vs_LHB,2,2,2,True
758512,2023-12-10,ground_ball,single,118.78,106.14,Manny Barreda,518435,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,1,1,1,False
758512,2023-12-10,line_drive,single,152.28,105.63,Manny Barreda,518435,Right,Tirso Ornelas,672359,Left,vs_RHP,vs_LHB,0,0,2,False
758512,2023-12-10,popup,field_out,93.39,141.23,Antonio Garzon,511648,Left,Ramon Rios,540204,Right,vs_LHP,vs_RHB,0,1,0,True
758512,2023-12-10,fly_ball,field_out,114.71,93.93,Antonio Garzon,511648,Left,Sebastián Elizalde,590271,Left,vs_LHP,vs_LHB,2,0,1,True
758512,2023-12-10,fly_ball,field_out,118.27,80.7,Antonio Garzon,511648,Left,Peter O'Brien,598284,Right,vs_LHP,vs_RHB,1,2,2,True
758512,2023-12-10,fly_ball,field_out,116.24,85.79,Manny Barreda,518435,Right,Samar Leyva,653001,Right,vs_RHP,vs_RHB,1,2,0,True
758512,2023-12-10,ground_ball,field_out,146.19,168.19,Denny Roman,680653,Left,Ademar Rifaela,642488,Left,vs_LHP,vs_LHB,1,1,0,True
758512,2023-12-10,ground_ball,field_out,116.74,182.43,Denny Roman,680653,Left,Andrés Alvarez,687019,Right,vs_LHP,vs_RHB,0,0,1,True
758512,2023-12-10,fly_ball,field_out,53.29,82.23,Denny Roman,680653,Left,Ali Solis,455378,Right,vs_LHP,vs_RHB,1,1,2,True
758512,2023-12-10,popup,field_out,177.66,152.93,Manny Barreda,518435,Right,Juan Perez,607372,Left,vs_RHP,vs_LHB,0,0,0,True
758512,2023-12-10,line_drive,single,179.69,119.36,Manny Barreda,518435,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,0,1,2,False
758512,2023-12-10,popup,field_out,188.83,162.09,Manny Barreda,518435,Right,Mike Hart,678966,Left,vs_RHP,vs_LHB,0,2,2,True
758512,2023-12-10,ground_ball,single,137.05,164.63,Edwyn Valle,683030,Right,Jesus Fabela,652999,Right,vs_RHP,vs_RHB,2,2,0,False
758512,2023-12-10,fly_ball,field_out,155.32,71.55,Edwyn Valle,683030,Right,Mallex Smith,605480,Left,vs_RHP,vs_LHB,0,2,0,True
758512,2023-12-10,ground_ball,force_out,131.47,140.22,Edwyn Valle,683030,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,1,1,1,True
758512,2023-12-10,ground_ball,single,83.24,116.31,Edwyn Valle,683030,Right,Peter O'Brien,598284,Right,vs_RHP,vs_RHB,0,1,2,False
758512,2023-12-10,fly_ball,field_out,170.55,55.27,Manny Barreda,518435,Right,Tirso Ornelas,672359,Left,vs_RHP,vs_LHB,0,1,0,True
758512,2023-12-10,fly_ball,field_out,119.79,99.02,Manny Barreda,518435,Right,Asael Sanchez,661313,Right,vs_RHP,vs_RHB,3,2,1,True
758512,2023-12-10,popup,field_out,140.6,182.94,Manny Barreda,518435,Right,Samar Leyva,653001,Right,vs_RHP,vs_RHB,0,1,2,True
758513,2023-12-02,ground_ball,field_out,120.81,148.86,Octavio Acosta,593594,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,1,1,0,True
758513,2023-12-02,fly_ball,field_out,175.63,132.08,Octavio Acosta,593594,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,0,1,1,True
758513,2023-12-02,fly_ball,field_out,174.61,119.36,Octavio Acosta,593594,Right,Alejo Lopez,664670,Left,vs_RHP,vs_LHB,0,1,2,True
758513,2023-12-02,ground_ball,field_out,112.18,153.95,Luis Miranda,642532,Right,Justin Wylie,687045,Right,vs_RHP,vs_RHB,2,0,0,True
758513,2023-12-02,fly_ball,field_out,104.05,99.52,Luis Miranda,642532,Right,Tirso Ornelas,672359,Left,vs_RHP,vs_LHB,1,1,1,True
758513,2023-12-02,ground_ball,field_out,112.68,157.0,Octavio Acosta,593594,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,0,1,0,True
758513,2023-12-02,line_drive,double,225.89,111.73,Octavio Acosta,593594,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,3,1,1,False
758513,2023-12-02,fly_ball,field_out,194.41,98.0,Octavio Acosta,593594,Right,Eric Meza,654118,Left,vs_RHP,vs_LHB,1,0,1,True
758513,2023-12-02,fly_ball,single,126.39,105.12,Octavio Acosta,593594,Right,Juan Camacho,660518,Right,vs_RHP,vs_RHB,2,1,2,False
758513,2023-12-02,fly_ball,field_out,107.1,100.03,Octavio Acosta,593594,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,2,1,2,True
758513,2023-12-02,fly_ball,field_out,111.67,98.0,Luis Miranda,642532,Right,Matt Lloyd,651016,Left,vs_RHP,vs_LHB,1,2,0,True
758513,2023-12-02,line_drive,single,128.93,109.19,Octavio Acosta,593594,Right,Edgar Robles,677977,Left,vs_RHP,vs_LHB,3,2,0,False
758513,2023-12-02,ground_ball,field_out,148.22,156.49,Octavio Acosta,593594,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,3,2,1,True
